PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
12,1658,417629,-12141310.0299744,-13028152.7344782,19768774.7395493,334.110104190821,-2477.9626884592,-1411.58912491425,2.13024620645044,8908.14750971099,0
12,1658,417630,-12140976.0044055,-13030630.6183361,19767362.941261,333.941036710057,-2477.8050166142,-1412.00744683396,2.13006784567852,8908.14822544258,0
12,1658,417631,-12140642.1478953,-13033108.3444905,19765950.724666,333.77198659969,-2477.64728123024,-1412.42573831946,2.12988943983039,8908.14894117416,0
12,1658,417632,-12140308.4604265,-13035585.9128777,19764538.0897947,333.602953871706,-2477.48948231245,-1412.84399936203,2.12971098890988,8908.14965690575,0
12,1658,417633,-12139974.9419819,-13038063.3234342,19763125.0366776,333.43393853809,-2477.33161986597,-1413.26222995294,2.12953249292082,8908.15037263734,0
12,1658,417634,-12139641.5925438,-13040540.5760965,19761711.5653451,333.264940610853,-2477.17369389595,-1413.68043008347,2.12935395186707,8908.15108836892,0
12,1658,417635,-12139308.412095,-13043017.6708011,19760297.6758278,333.095960101964,-2477.01570440752,-1414.0985997449,2.12917536575246,8908.15180410051,0
12,1658,417636,-12138975.4006179,-13045494.6074845,19758883.368156,332.926997023436,-2476.85765140585,-1414.51673892853,2.12899673458082,8908.1525198321,0
12,1658,417637,-12138642.5580951,-13047971.3860831,19757468.6423602,332.758051387248,-2476.69953489607,-1414.93484762563,2.128818058356,8908.15323556368,0
12,1658,417638,-12138309.8845094,-13050448.0065334,19756053.4984711,332.589123205379,-2476.54135488336,-1415.35292582748,2.12863933708184,8908.15395129527,0
12,1658,417639,-12137977.379843,-13052924.4687719,19754637.9365189,332.420212489834,-2476.38311137285,-1415.77097352536,2.12846057076218,8908.15466702686,0
12,1658,417640,-12137645.0440787,-13055400.7727352,19753221.9565344,332.25131925258,-2476.22480436972,-1416.18899071056,2.12828175940087,8908.15538275844,0
12,1658,417641,-12137312.8771988,-13057876.9183598,19751805.5585479,332.082443505622,-2476.06643387911,-1416.60697737438,2.12810290300176,8908.15609849003,0
12,1658,417642,-12136980.8791859,-13060352.9055821,19750388.74259,331.913585260935,-2475.90799990621,-1417.02493350808,2.12792400156868,8908.15681422162,0
12,1658,417643,-12136649.0500225,-13062828.7343387,19748971.5086912,331.744744530492,-2475.74950245617,-1417.44285910296,2.12774505510549,8908.15752995321,0
12,1658,417644,-12136317.3896911,-13065304.4045661,19747553.8568821,331.575921326294,-2475.59094153417,-1417.86075415031,2.12756606361603,8908.15824568479,0
12,1658,417645,-12135985.8981741,-13067779.9162009,19746135.7871933,331.40711566031,-2475.43231714538,-1418.27861864141,2.12738702710415,8908.15896141638,0
12,1658,417646,-12135654.575454,-13070255.2691795,19744717.2996552,331.238327544516,-2475.27362929497,-1418.69645256756,2.1272079455737,8908.15967714797,0
12,1658,417647,-12135323.4215132,-13072730.4634386,19743298.3942985,331.069556990905,-2475.11487798813,-1419.11425592004,2.12702881902853,8908.16039287955,0
12,1658,417648,-12134992.4363343,-13075205.4989146,19741879.0711538,330.900804011438,-2474.95606323004,-1419.53202869014,2.12684964747249,8908.16110861114,0
12,1658,417649,-12134661.6198994,-13077680.3755442,19740459.3302515,330.732068618109,-2474.79718502586,-1419.94977086916,2.12667043090944,8908.16182434273,0
12,1658,417650,-12134330.9721912,-13080155.0932639,19739039.1716224,330.563350822885,-2474.63824338081,-1420.36748244837,2.12649116934323,8908.16254007432,0
12,1658,417651,-12134000.493192,-13082629.6520101,19737618.595297,330.394650637734,-2474.47923830006,-1420.78516341909,2.12631186277771,8908.1632558059,0
12,1658,417652,-12133670.1828842,-13085104.0517196,19736197.6013059,330.225968074644,-2474.32016978881,-1421.20281377259,2.12613251121673,8908.16397153749,0
12,1658,417653,-12133340.0412501,-13087578.2923288,19734776.1896798,330.057303145573,-2474.16103785225,-1421.62043350018,2.12595311466416,8908.16468726908,0
12,1658,417654,-12133010.0682721,-13090052.3737744,19733354.3604493,329.888655862506,-2474.00184249558,-1422.03802259314,2.12577367312385,8908.16540300066,0
12,1658,417655,-12132680.2639325,-13092526.295993,19731932.113645,329.720026237409,-2473.84258372399,-1422.45558104277,2.12559418659966,8908.16611873225,0
12,1658,417656,-12132350.6282138,-13095000.058921,19730509.4492976,329.551414282241,-2473.6832615427,-1422.87310884037,2.12541465509544,8908.16683446384,0
12,1658,417657,-12132021.1610982,-13097473.6624952,19729086.3674378,329.382820008988,-2473.52387595691,-1423.29060597723,2.12523507861506,8908.16755019542,0
12,1658,417658,-12131691.862568,-13099947.1066521,19727662.8680961,329.214243429599,-2473.36442697182,-1423.70807244465,2.12505545716238,8908.16826592701,0
12,1658,417659,-12131362.7326055,-13102420.3913283,19726238.9513033,329.045684556059,-2473.20491459265,-1424.12550823393,2.12487579074126,8908.1689816586,0
12,1658,417660,-12131033.771193,-13104893.5164605,19724814.61709,328.877143400323,-2473.04533882461,-1424.54291333637,2.12469607935556,8908.16969739019,0
12,1658,417661,-12130704.9783129,-13107366.4819851,19723389.865487,328.708619974349,-2472.88569967292,-1424.96028774325,2.12451632300915,8908.17041312177,0
12,1658,417662,-12130376.3539473,-13109839.2878389,19721964.696525,328.540114290115,-2472.7259971428,-1425.3776314459,2.12433652170588,8908.17112885336,0
12,1658,417663,-12130047.8980785,-13112311.9339585,19720539.1102345,328.371626359566,-2472.56623123946,-1425.79494443559,2.12415667544964,8908.17184458495,0
12,1658,417664,-12129719.6106887,-13114784.4202806,19719113.1066465,328.203156194683,-2472.40640196813,-1426.21222670365,2.12397678424427,8908.17256031653,0
12,1658,417665,-12129391.4917602,-13117256.7467416,19717686.6857916,328.034703807414,-2472.24650933405,-1426.62947824135,2.12379684809365,8908.17327604812,0
12,1658,417666,-12129063.5412753,-13119728.9132784,19716259.8477004,327.866269209711,-2472.08655334243,-1427.04669904002,2.12361686700165,8908.17399177971,0
12,1658,417667,-12128735.759216,-13122200.9198275,19714832.5924039,327.697852413549,-2471.92653399852,-1427.46388909095,2.12343684097214,8908.17470751129,0
12,1658,417668,-12128408.1455646,-13124672.7663255,19713404.9199327,327.529453430867,-2471.76645130754,-1427.88104838544,2.12325677000898,8908.17542324288,0
12,1658,417669,-12128080.7003033,-13127144.4527093,19711976.8303176,327.361072273639,-2471.60630527475,-1428.29817691481,2.12307665411605,8908.17613897447,0
12,1658,417670,-12127753.4234142,-13129615.9789153,19710548.3235893,327.192708953809,-2471.44609590536,-1428.71527467035,2.12289649329723,8908.17685470605,0
12,1658,417671,-12127426.3148795,-13132087.3448803,19709119.3997787,327.024363483324,-2471.28582320464,-1429.13234164336,2.12271628755637,8908.17757043764,0
12,1658,417672,-12127099.3746814,-13134558.5505409,19707690.0589165,326.856035874154,-2471.12548717783,-1429.54937782517,2.12253603689736,8908.17828616923,0
12,1658,417673,-12126772.6028019,-13137029.5958338,19706260.3010335,326.687726138241,-2470.96508783017,-1429.96638320707,2.12235574132407,8908.17900190081,0
12,1658,417674,-12126445.9992232,-13139500.4806957,19704830.1261605,326.519434287526,-2470.80462516691,-1430.38335778037,2.12217540084038,8908.1797176324,0
12,1658,417675,-12126119.5639274,-13141971.2050633,19703399.5343283,326.351160333978,-2470.64409919332,-1430.80030153638,2.12199501545016,8908.18043336399,0
12,1658,417676,-12125793.2968967,-13144441.7688733,19701968.5255679,326.182904289526,-2470.48350991465,-1431.21721446642,2.12181458515729,8908.18114909558,0
12,1658,417677,-12125467.198113,-13146912.1720623,19700537.0999099,326.014666166135,-2470.32285733616,-1431.63409656178,2.12163410996566,8908.18186482716,0
12,1658,417678,-12125141.2675584,-13149382.4145672,19699105.2573852,325.846445975744,-2470.1621414631,-1432.05094781378,2.12145358987913,8908.18258055875,0
12,1658,417679,-12124815.5052151,-13151852.4963245,19697672.9980247,325.678243730287,-2470.00136230076,-1432.46776821373,2.12127302490159,8908.18329629034,0
12,1658,417680,-12124489.9110651,-13154322.417271,19696240.3218592,325.510059441727,-2469.84051985438,-1432.88455775294,2.12109241503692,8908.18401202192,0
12,1658,417681,-12124164.4850904,-13156792.1773434,19694807.2289197,325.34189312199,-2469.67961412925,-1433.30131642273,2.12091176028901,8908.18472775351,0
12,1658,417682,-12123839.2272729,-13159261.7764784,19693373.7192369,325.173744783035,-2469.51864513064,-1433.71804421441,2.12073106066173,8908.1854434851,0
12,1658,417683,-12123514.1375948,-13161731.2146128,19691939.7928417,325.005614436794,-2469.35761286382,-1434.13474111929,2.12055031615897,8908.18615921669,0
12,1658,417684,-12123189.2160381,-13164200.4916833,19690505.4497651,324.837502095198,-2469.19651733408,-1434.55140712869,2.12036952678462,8908.18687494827,0
12,1658,417685,-12122864.4625847,-13166669.6076267,19689070.6900379,324.669407770204,-2469.03535854669,-1434.96804223392,2.12018869254256,8908.18759067986,0
12,1658,417686,-12122539.8772167,-13169138.5623796,19687635.5136911,324.501331473731,-2468.87413650693,-1435.3846464263,2.12000781343668,8908.18830641145,0
12,1658,417687,-12122215.4599159,-13171607.3558789,19686199.9207556,324.333273217734,-2468.7128512201,-1435.80121969715,2.11982688947087,8908.18902214303,0
12,1658,417688,-12121891.2106643,-13174075.9880613,19684763.9112622,324.16523301414,-2468.55150269149,-1436.21776203778,2.11964592064901,8908.18973787462,0
12,1658,417689,-12121567.1294439,-13176544.4588635,19683327.485242,323.997210874874,-2468.39009092638,-1436.63427343951,2.11946490697499,8908.19045360621,0
12,1658,417690,-12121243.2162366,-13179012.7682224,19681890.6427258,323.829206811886,-2468.22861593007,-1437.05075389366,2.11928384845271,8908.1911693378,0
12,1658,417691,-12120919.4710244,-13181480.9160746,19680453.3837447,323.661220837094,-2468.06707770786,-1437.46720339155,2.11910274508606,8908.19188506938,0
12,1658,417692,-12120595.893789,-13183948.902357,19679015.7083295,323.493252962445,-2467.90547626505,-1437.88362192449,2.11892159687893,8908.19260080097,0
12,1658,417693,-12120272.4845125,-13186416.7270064,19677577.6165113,323.32530319986,-2467.74381160694,-1438.30000948382,2.11874040383521,8908.19331653256,0
12,1658,417694,-12119949.2431767,-13188884.3899594,19676139.1083211,323.15737156126,-2467.58208373884,-1438.71636606085,2.1185591659588,8908.19403226414,0
12,1658,417695,-12119626.1697634,-13191351.891153,19674700.1837897,322.98945805859,-2467.42029266605,-1439.1326916469,2.11837788325359,8908.19474799573,0
12,1658,417696,-12119303.2642545,-13193819.230524,19673260.8429483,322.821562703769,-2467.25843839389,-1439.54898623331,2.11819655572348,8908.19546372732,0
12,1658,417697,-12118980.526632,-13196286.4080091,19671821.0858278,322.653685508714,-2467.09652092768,-1439.96524981138,2.11801518337237,8908.1961794589,0
12,1658,417698,-12118657.9568776,-13198753.4235451,19670380.9124592,322.485826485367,-2466.93454027272,-1440.38148237244,2.11783376620415,8908.19689519049,0
12,1658,417699,-12118335.5549731,-13201220.2770688,19668940.3228735,322.317985645635,-2466.77249643433,-1440.79768390782,2.11765230422272,8908.19761092208,0
12,1658,417700,-12118013.3209003,-13203686.9685172,19667499.3171019,322.150163001457,-2466.61038941785,-1441.21385440885,2.11747079743199,8908.19832665366,0
12,1658,417701,-12117691.2546411,-13206153.4978269,19666057.8951753,321.982358564747,-2466.44821922858,-1441.62999386686,2.11728924583585,8908.19904238525,0
12,1658,417702,-12117369.3561772,-13208619.8649349,19664616.0571247,321.814572347418,-2466.28598587188,-1442.04610227316,2.11710764943821,8908.19975811684,0
12,1658,417703,-12117047.6254904,-13211086.0697779,19663173.8029812,321.646804361404,-2466.12368935304,-1442.46217961908,2.11692600824297,8908.20047384842,0
12,1658,417704,-12116726.0625625,-13213552.1122928,19661731.132776,321.479054618608,-2465.96132967743,-1442.87822589597,2.11674432225403,8908.20118958001,0
12,1658,417705,-12116404.6673752,-13216017.9924165,19660288.04654,321.311323130966,-2465.79890685036,-1443.29424109513,2.1165625914753,8908.2019053116,0
12,1658,417706,-12116083.4399102,-13218483.7100858,19658844.5443043,321.143609910382,-2465.63642087718,-1443.71022520792,2.11638081591069,8908.20262104319,0
12,1658,417707,-12115762.3801493,-13220949.2652375,19657400.6261001,320.975914968764,-2465.47387176322,-1444.12617822564,2.11619899556409,8908.20333677477,0
12,1658,417708,-12115441.4880742,-13223414.6578086,19655956.2919584,320.808238318045,-2465.31125951384,-1444.54210013964,2.11601713043942,8908.20405250636,0
12,1658,417709,-12115120.7636667,-13225879.8877358,19654511.5419104,320.640579970118,-2465.14858413437,-1444.95799094124,2.11583522054058,8908.20476823795,0
12,1658,417710,-12114800.2069083,-13228344.9549561,19653066.3759871,320.472939936916,-2464.98584563017,-1445.37385062179,2.11565326587149,8908.20548396953,0
12,1658,417711,-12114479.8177808,-13230809.8594063,19651620.7942197,320.305318230337,-2464.82304400658,-1445.78967917261,2.11547126643605,8908.20619970112,0
12,1658,417712,-12114159.5962658,-13233274.6010233,19650174.7966393,320.137714862286,-2464.66017926897,-1446.20547658504,2.11528922223819,8908.20691543271,0
12,1658,417713,-12113839.542345,-13235739.1797441,19648728.3832771,319.970129844686,-2464.49725142269,-1446.62124285041,2.11510713328179,8908.20763116429,0
12,1658,417714,-12113519.6560001,-13238203.5955054,19647281.5541641,319.802563189429,-2464.33426047309,-1447.03697796006,2.11492499957079,8908.20834689588,0
12,1658,417715,-12113199.9372126,-13240667.8482443,19645834.3093317,319.635014908438,-2464.17120642555,-1447.45268190532,2.1147428211091,8908.20906262747,0
12,1658,417716,-12112880.3859642,-13243131.9378976,19644386.6488109,319.467485013611,-2464.00808928542,-1447.86835467753,2.11456059790063,8908.20977835906,0
12,1658,417717,-12112561.0022365,-13245595.8644021,19642938.5726329,319.299973516842,-2463.84490905808,-1448.28399626803,2.11437832994929,8908.21049409064,0
12,1658,417718,-12112241.7860111,-13248059.627695,19641490.0808289,319.132480430053,-2463.68166574889,-1448.69960666816,2.114196017259,8908.21120982223,0
12,1658,417719,-12111922.7372696,-13250523.2277129,19640041.1734301,318.965005765128,-2463.51835936322,-1449.11518586925,2.11401365983369,8908.21192555382,0
12,1658,417720,-12111603.8559935,-13252986.664393,19638591.8504678,318.797549533985,-2463.35498990646,-1449.53073386264,2.11383125767726,8908.2126412854,0
12,1658,417721,-12111285.1421645,-13255449.937672,19637142.111973,318.630111748518,-2463.19155738398,-1449.94625063967,2.11364881079365,8908.21335701699,0
12,1658,417722,-12110966.595764,-13257913.047487,19635691.9579771,318.462692420614,-2463.02806180116,-1450.36173619169,2.11346631918676,8908.21407274858,0
12,1658,417723,-12110648.2167736,-13260375.9937749,19634241.3885112,318.29529156219,-2462.86450316339,-1450.77719051004,2.11328378286052,8908.21478848017,0
12,1658,417724,-12110330.0051748,-13262838.7764726,19632790.4036066,318.127909185126,-2462.70088147606,-1451.19261358606,2.11310120181886,8908.21550421175,0
12,1658,417725,-12110011.9609491,-13265301.3955171,19631339.0032946,317.960545301334,-2462.53719674454,-1451.60800541109,2.11291857606569,8908.21621994334,0
12,1658,417726,-12109694.0840781,-13267763.8508454,19629887.1876064,317.7931999227,-2462.37344897424,-1452.02336597648,2.11273590560495,8908.21693567493,0
12,1658,417727,-12109376.3745432,-13270226.1423943,19628434.9565733,317.625873061108,-2462.20963817056,-1452.43869527356,2.11255319044055,8908.21765140651,0
12,1658,417728,-12109058.8323259,-13272688.270101,19626982.3102265,317.458564728469,-2462.04576433887,-1452.85399329369,2.11237043057642,8908.2183671381,0
12,1658,417729,-12108741.4574076,-13275150.2339023,19625529.2485973,317.291274936666,-2461.88182748459,-1453.26926002821,2.11218762601649,8908.21908286969,0
12,1658,417730,-12108424.2497699,-13277612.0337353,19624075.771717,317.12400369758,-2461.71782761313,-1453.68449546847,2.11200477676469,8908.21979860127,0
12,1658,417731,-12108107.2093941,-13280073.6695369,19622621.8796169,316.956751023116,-2461.55376472987,-1454.09969960582,2.11182188282494,8908.22051433286,0
12,1658,417732,-12107790.3362618,-13282535.141244,19621167.5723284,316.789516925147,-2461.38963884025,-1454.51487243159,2.11163894420118,8908.22123006445,0
12,1658,417733,-12107473.6303542,-13284996.4487938,19619712.8498827,316.622301415577,-2461.22544994965,-1454.93001393715,2.11145596089733,8908.22194579603,0
12,1658,417734,-12107157.0916528,-13287457.5921233,19618257.7123111,316.455104506282,-2461.0611980635,-1455.34512411383,2.11127293291733,8908.22266152762,0
12,1658,417735,-12106840.720139,-13289918.5711693,19616802.1596451,316.287926209138,-2460.89688318722,-1455.760202953,2.11108986026511,8908.22337725921,0
12,1658,417736,-12106524.5157942,-13292379.3858689,19615346.1919159,316.120766536048,-2460.73250532622,-1456.175250446,2.11090674294461,8908.22409299079,0
12,1658,417737,-12106208.4785999,-13294840.0361592,19613889.8091548,315.953625498875,-2460.56806448592,-1456.59026658418,2.11072358095975,8908.22480872238,0
12,1658,417738,-12105892.6085371,-13297300.5219772,19612433.0113933,315.78650310952,-2460.40356067175,-1457.00525135889,2.11054037431448,8908.22552445397,0
12,1658,417739,-12105576.9055875,-13299760.8432599,19610975.7986627,315.619399379852,-2460.23899388913,-1457.42020476149,2.11035712301273,8908.22624018556,0
12,1658,417740,-12105261.3697322,-13302220.9999443,19609518.1709944,315.452314321744,-2460.07436414351,-1457.83512678333,2.11017382705843,8908.22695591714,0
12,1658,417741,-12104946.0009527,-13304680.9919675,19608060.1284198,315.28524794709,-2459.90967144029,-1458.25001741577,2.10999048645553,8908.22767164873,0
12,1658,417742,-12104630.7992302,-13307140.8192665,19606601.6709702,315.118200267751,-2459.74491578494,-1458.66487665015,2.10980710120797,8908.22838738032,0
12,1658,417743,-12104315.764546,-13309600.4817784,19605142.7986771,314.951171295619,-2459.58009718287,-1459.07970447784,2.10962367131968,8908.2291031119,0
12,1658,417744,-12104000.8968814,-13312059.9794402,19603683.5115719,314.784161042561,-2459.41521563953,-1459.49450089019,2.1094401967946,8908.22981884349,0
12,1658,417745,-12103686.1962178,-13314519.312189,19602223.809686,314.617169520442,-2459.25027116037,-1459.90926587856,2.10925667763668,8908.23053457508,0
12,1658,417746,-12103371.6625362,-13316978.4799618,19600763.6930508,314.450196741152,-2459.08526375082,-1460.32399943429,2.10907311384987,8908.23125030667,0
12,1658,417747,-12103057.2958181,-13319437.4826958,19599303.1616978,314.283242716547,-2458.92019341635,-1460.73870154877,2.10888950543809,8908.23196603825,0
12,1658,417748,-12102743.0960446,-13321896.320328,19597842.2156584,314.116307458511,-2458.75506016239,-1461.15337221334,2.1087058524053,8908.23268176984,0
12,1658,417749,-12102429.063197,-13324354.9927955,19596380.854964,313.949390978908,-2458.5898639944,-1461.56801141936,2.10852215475545,8908.23339750143,0
12,1658,417750,-12102115.1972565,-13326813.5000353,19594919.0796462,313.782493289596,-2458.42460491785,-1461.9826191582,2.10833841249248,8908.23411323301,0
12,1658,417751,-12101801.4982042,-13329271.8419847,19593456.8897364,313.61561440246,-2458.25928293818,-1462.39719542121,2.10815462562034,8908.2348289646,0
12,1658,417752,-12101487.9660215,-13331730.0185806,19591994.285266,313.448754329359,-2458.09389806087,-1462.81174019975,2.10797079414297,8908.23554469619,0
12,1658,417753,-12101174.6006894,-13334188.0297601,19590531.2662666,313.281913082146,-2457.92845029137,-1463.22625348519,2.10778691806433,8908.23626042777,0
12,1658,417754,-12100861.4021891,-13336645.8754605,19589067.8327697,313.115090672705,-2457.76293963516,-1463.6407352689,2.10760299738837,8908.23697615936,0
12,1658,417755,-12100548.3705019,-13339103.5556187,19587603.9848068,312.948287112879,-2457.59736609769,-1464.05518554222,2.10741903211903,8908.23769189095,0
12,1658,417756,-12100235.5056087,-13341561.070172,19586139.7224093,312.781502414549,-2457.43172968445,-1464.46960429654,2.10723502226027,8908.23840762254,0
12,1658,417757,-12099922.8074908,-13344018.4190575,19584675.0456088,312.614736589566,-2457.26603040092,-1464.88399152322,2.10705096781604,8908.23912335412,0
12,1658,417758,-12099610.2761293,-13346475.6022122,19583209.9544369,312.447989649782,-2457.10026825256,-1465.29834721361,2.1068668687903,8908.23983908571,0
12,1658,417759,-12099297.9115053,-13348932.6195733,19581744.4489251,312.281261607071,-2456.93444324486,-1465.7126713591,2.106682725187,8908.2405548173,0
12,1658,417760,-12098985.7135999,-13351389.471078,19580278.5291049,312.114552473273,-2456.7685553833,-1466.12696395103,2.1064985370101,8908.24127054888,0
12,1658,417761,-12098673.6823941,-13353846.1566634,19578812.1950079,311.947862260263,-2456.60260467338,-1466.5412249808,2.10631430426355,8908.24198628047,0
12,1658,417762,-12098361.8178691,-13356302.6762667,19577345.4466656,311.781190979886,-2456.43659112057,-1466.95545443975,2.10613002695131,8908.24270201206,0
12,1658,417763,-12098050.1200059,-13358759.029825,19575878.2841097,311.614538643987,-2456.27051473037,-1467.36965231927,2.10594570507734,8908.24341774364,0
12,1658,417764,-12097738.5887856,-13361215.2172756,19574410.7073717,311.447905264438,-2456.10437550827,-1467.78381861072,2.1057613386456,8908.24413347523,0
12,1658,417765,-12097427.2241892,-13363671.2385554,19572942.7164832,311.281290853071,-2455.93817345977,-1468.19795330547,2.10557692766006,8908.24484920682,0
12,1658,417766,-12097116.0261976,-13366127.0936018,19571474.3114758,311.114695421754,-2455.77190859037,-1468.61205639489,2.10539247212466,8908.2455649384,0
12,1658,417767,-12096804.994792,-13368582.782352,19570005.4923811,310.948118982331,-2455.60558090558,-1469.02612787037,2.10520797204337,8908.24628066999,0
12,1658,417768,-12096494.1299534,-13371038.304743,19568536.2592307,310.781561546638,-2455.43919041089,-1469.44016772326,2.10502342742016,8908.24699640158,0
12,1658,417769,-12096183.4316627,-13373493.6607122,19567066.6120564,310.615023126541,-2455.27273711182,-1469.85417594494,2.104838838259,8908.24771213316,0
12,1658,417770,-12095872.8999009,-13375948.8501966,19565596.5508896,310.448503733868,-2455.10622101387,-1470.2681525268,2.10465420456383,8908.24842786475,0
12,1658,417771,-12095562.534649,-13378403.8731336,19564126.075762,310.282003380482,-2454.93964212255,-1470.68209746019,2.10446952633864,8908.24914359634,0
12,1658,417772,-12095252.3358879,-13380858.7294603,19562655.1867054,310.115522078219,-2454.77300044339,-1471.0960107365,2.10428480358739,8908.24985932793,0
12,1658,417773,-12094942.3035986,-13383313.4191138,19561183.8837513,309.949059838913,-2454.60629598191,-1471.50989234711,2.10410003631405,8908.25057505951,0
12,1658,417774,-12094632.4377619,-13385767.9420316,19559712.1669314,309.782616674422,-2454.43952874361,-1471.9237422834,2.10391522452258,8908.2512907911,0
12,1658,417775,-12094322.7383589,-13388222.2981507,19558240.0362774,309.616192596568,-2454.27269873403,-1472.33756053673,2.10373036821695,8908.25200652269,0
12,1658,417776,-12094013.2053704,-13390676.4874085,19556767.4918211,309.449787617211,-2454.10580595869,-1472.7513470985,2.10354546740114,8908.25272225427,0
12,1658,417777,-12093703.8387774,-13393130.509742,19555294.533594,309.283401748178,-2453.93885042313,-1473.16510196007,2.10336052207912,8908.25343798586,0
12,1658,417778,-12093394.6385607,-13395584.3650887,19553821.1616279,309.117035001297,-2453.77183213286,-1473.57882511283,2.10317553225486,8908.25415371745,0
12,1658,417779,-12093085.6047011,-13398038.0533857,19552347.3759545,308.950687388425,-2453.60475109343,-1473.99251654816,2.10299049793233,8908.25486944904,0
12,1658,417780,-12092776.7371796,-13400491.5745703,19550873.1766055,308.784358921376,-2453.43760731038,-1474.40617625743,2.1028054191155,8908.25558518062,0
12,1658,417781,-12092468.0359769,-13402944.9285797,19549398.5636127,308.618049612003,-2453.27040078925,-1474.81980423205,2.10262029580836,8908.25630091221,0
12,1658,417782,-12092159.501074,-13405398.1153513,19547923.5370078,308.451759472129,-2453.10313153556,-1475.23340046338,2.10243512801488,8908.2570166438,0
12,1658,417783,-12091851.1324517,-13407851.1348222,19546448.0968225,308.285488513577,-2452.93579955488,-1475.6469649428,2.10224991573904,8908.25773237538,0
12,1658,417784,-12091542.9300907,-13410303.9869298,19544972.2430887,308.119236748196,-2452.76840485275,-1476.06049766172,2.10206465898481,8908.25844810697,0
12,1658,417785,-12091234.8939718,-13412756.6716113,19543495.975838,307.953004187805,-2452.60094743472,-1476.4739986115,2.10187935775617,8908.25916383856,0
12,1658,417786,-12090927.024076,-13415209.1888041,19542019.2951022,307.786790844225,-2452.43342730634,-1476.88746778353,2.1016940120571,8908.25987957015,0
12,1658,417787,-12090619.3203838,-13417661.5384453,19540542.2009132,307.620596729299,-2452.26584447317,-1477.3009051692,2.10150862189159,8908.26059530173,0
12,1658,417788,-12090311.7828762,-13420113.7204724,19539064.6933026,307.454421854836,-2452.09819894077,-1477.7143107599,2.10132318726361,8908.26131103332,0
12,1658,417789,-12090004.4115338,-13422565.7348226,19537586.7723024,307.28826623268,-2451.93049071469,-1478.12768454702,2.10113770817715,8908.26202676491,0
12,1658,417790,-12089697.2063374,-13425017.5814333,19536108.4379443,307.122129874643,-2451.76271980051,-1478.54102652194,2.1009521846362,8908.26274249649,0
12,1658,417791,-12089390.1672677,-13427469.2602416,19534629.6902601,306.956012792541,-2451.59488620378,-1478.95433667606,2.10076661664472,8908.26345822808,0
12,1658,417792,-12089083.2943054,-13429920.7711851,19533150.5292817,306.789914998213,-2451.42698993009,-1479.36761500076,2.10058100420672,8908.26417395967,0
12,1658,417793,-12088776.5874314,-13432372.1142009,19531670.9550409,306.62383650346,-2451.25903098499,-1479.78086148743,2.10039534732618,8908.26488969125,0
12,1658,417794,-12088470.0466261,-13434823.2892265,19530190.9675695,306.45777732012,-2451.09100937406,-1480.19407612746,2.10020964600708,8908.26560542284,0
12,1658,417795,-12088163.6718703,-13437274.2961991,19528710.5668994,306.291737460002,-2450.92292510289,-1480.60725891226,2.10002390025342,8908.26632115443,0
12,1658,417796,-12087857.4631448,-13439725.1350561,19527229.7530625,306.125716934914,-2450.75477817705,-1481.0204098332,2.09983811006918,8908.26703688601,0
12,1658,417797,-12087551.4204301,-13442175.8057349,19525748.5260906,305.95971575669,-2450.58656860212,-1481.43352888169,2.09965227545835,8908.2677526176,0
12,1658,417798,-12087245.5437069,-13444626.3081727,19524266.8860155,305.793733937126,-2450.41829638369,-1481.84661604911,2.09946639642492,8908.26846834919,0
12,1658,417799,-12086939.8329559,-13447076.6423071,19522784.8328693,305.627771488054,-2450.24996152735,-1482.25967132686,2.09928047297289,8908.26918408077,0
12,1658,417800,-12086634.2881575,-13449526.8080753,19521302.3666837,305.461828421278,-2450.08156403868,-1482.67269470635,2.09909450510625,8908.26989981236,0
12,1658,417801,-12086328.9092926,-13451976.8054146,19519819.4874906,305.295904748598,-2449.91310392328,-1483.08568617895,2.09890849282898,8908.27061554395,0
12,1658,417802,-12086023.6963417,-13454426.6342626,19518336.1953221,305.130000481845,-2449.74458118675,-1483.49864573608,2.0987224361451,8908.27133127554,0
12,1658,417803,-12085718.6492853,-13456876.2945564,19516852.49021,304.964115632809,-2449.57599583469,-1483.91157336913,2.09853633505859,8908.27204700712,0
12,1658,417804,-12085413.768104,-13459325.7862337,19515368.3721862,304.798250213315,-2449.40734787269,-1484.32446906949,2.09835018957344,8908.27276273871,0
12,1658,417805,-12085109.0527784,-13461775.1092317,19513883.8412826,304.632404235162,-2449.23863730636,-1484.73733282857,2.09816399969367,8908.2734784703,0
12,1658,417806,-12084804.5032891,-13464224.2634877,19512398.8975313,304.466577710146,-2449.06986414131,-1485.15016463777,2.09797776542325,8908.27419420188,0
12,1658,417807,-12084500.1196166,-13466673.2489394,19510913.5409642,304.300770650089,-2448.90102838315,-1485.56296448848,2.0977914867662,8908.27490993347,0
12,1658,417808,-12084195.9017414,-13469122.065524,19509427.7716132,304.134983066785,-2448.73213003748,-1485.97573237211,2.09760516372651,8908.27562566506,0
12,1658,417809,-12083891.8496441,-13471570.7131789,19507941.5895103,303.96921497203,-2448.56316910993,-1486.38846828006,2.09741879630819,8908.27634139664,0
