PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
25,1658,417465,-15118435.3353323,-70779.2239750405,21808686.6199076,201.872986704791,-2766.91189853075,133.626123654773,0.385584760046758,7287.15476019577,0
25,1658,417466,-15118233.5431042,-73546.1500159502,21808820.0134421,201.711467502101,-2766.94017167636,133.160945873104,0.385669627279177,7287.15530551507,0
25,1658,417467,-15118031.9123991,-76313.1042961255,21808952.9417975,201.549940871161,-2766.96837697133,132.695765367716,0.385754486284797,7287.15585083438,0
25,1658,417468,-15117830.4432243,-79080.086747613,21809085.404971,201.388406824421,-2766.99651441415,132.230582148554,0.385839337061811,7287.15639615368,0
25,1658,417469,-15117629.1355872,-81847.0973026217,21809217.40296,201.226865374362,-2767.02458400332,131.765396225559,0.385924179608411,7287.15694147299,0
25,1658,417470,-15117427.9894953,-84614.13589334,21809348.9357617,201.065316533462,-2767.05258573735,131.300207608678,0.386009013922788,7287.15748679229,0
25,1658,417471,-15117227.004956,-87381.2024518119,21809480.0033734,200.903760314174,-2767.08051961474,130.835016307853,0.386093840003136,7287.15803211159,0
25,1658,417472,-15117026.1819765,-90148.2969102408,21809610.6057925,200.742196728977,-2767.10838563399,130.369822333027,0.386178657847646,7287.1585774309,0
25,1658,417473,-15116825.5205643,-92915.4192008043,21809740.7430163,200.580625790354,-2767.13618379362,129.904625694146,0.386263467454512,7287.1591227502,0
25,1658,417474,-15116625.0207267,-95682.5692555427,21809870.4150421,200.419047510756,-2767.16391409214,129.439426401155,0.386348268821926,7287.15966806951,0
25,1658,417475,-15116424.6824711,-98449.747006702,21809999.6218673,200.257461902674,-2767.19157652807,128.974224463996,0.386433061948082,7287.16021338881,0
25,1658,417476,-15116224.5058047,-101216.952386319,21810128.3634892,200.095868978562,-2767.21917109992,128.509019892612,0.386517846831173,7287.16075870812,0
25,1658,417477,-15116024.4907349,-103984.185326565,21810256.6399053,199.934268750902,-2767.24669780622,128.043812696951,0.386602623469392,7287.16130402742,0
25,1658,417478,-15115824.637269,-106751.445759641,21810384.4511128,199.772661232176,-2767.27415664549,127.578602886955,0.386687391860933,7287.16184934672,0
25,1658,417479,-15115624.9454142,-109518.733617567,21810511.7971093,199.611046434839,-2767.30154761627,127.113390472568,0.38677215200399,7287.16239466603,0
25,1658,417480,-15115425.4151779,-112286.048832534,21810638.677892,199.449424371374,-2767.32887071707,126.648175463735,0.386856903896757,7287.16293998533,0
25,1658,417481,-15115226.0465673,-115053.391336715,21810765.0934584,199.287795054264,-2767.35612594644,126.182957870401,0.386941647537429,7287.16348530464,0
25,1658,417482,-15115026.8395895,-117820.761062143,21810891.043806,199.126158495965,-2767.3833133029,125.717737702508,0.387026382924198,7287.16403062394,0
25,1658,417483,-15114827.794252,-120588.157940975,21811016.5289321,198.96451470896,-2767.41043278501,125.252514970005,0.387111110055261,7287.16457594325,0
25,1658,417484,-15114628.9105619,-123355.581905415,21811141.5488342,198.802863705735,-2767.4374843913,124.787289682832,0.387195828928811,7287.16512126255,0
25,1658,417485,-15114430.1885264,-126123.032887467,21811266.1035097,198.641205498745,-2767.46446812033,124.322061850936,0.387280539543043,7287.16566658186,0
25,1658,417486,-15114231.6281526,-128890.510819368,21811390.1929561,198.479540100486,-2767.49138397062,123.85683148426,0.387365241896154,7287.16621190116,0
25,1658,417487,-15114033.2294479,-131658.015633115,21811513.8171709,198.317867523413,-2767.51823194074,123.39159859275,0.387449935986337,7287.16675722046,0
25,1658,417488,-15113834.9924193,-134425.547260899,21811636.9761516,198.156187780013,-2767.54501202925,122.926363186351,0.387534621811789,7287.16730253977,0
25,1658,417489,-15113636.9170741,-137193.105634885,21811759.6698956,197.994500882772,-2767.57172423469,122.461125275006,0.387619299370704,7287.16784785907,0
25,1658,417490,-15113439.0034193,-139960.690687073,21811881.8984004,197.832806844148,-2767.59836855564,121.995884868662,0.387703968661279,7287.16839317838,0
25,1658,417491,-15113241.2514621,-142728.302349643,21812003.6616636,197.671105676627,-2767.62494499064,121.530641977262,0.38778862968171,7287.16893849768,0
25,1658,417492,-15113043.6612097,-145495.940554764,21812124.9596826,197.509397392698,-2767.65145353827,121.065396610751,0.387873282430193,7287.16948381699,0
25,1658,417493,-15112846.2326691,-148263.605234429,21812245.7924551,197.347682004817,-2767.6778941971,120.600148779076,0.387957926904924,7287.17002913629,0
25,1658,417494,-15112648.9658474,-151031.296320801,21812366.1599784,197.185959525474,-2767.7042669657,120.13489849218,0.388042563104099,7287.17057445559,0
25,1658,417495,-15112451.8607517,-153799.013746053,21812486.0622503,197.024229967156,-2767.73057184263,119.669645760009,0.388127191025916,7287.1711197749,0
25,1658,417496,-15112254.9173892,-156566.757442184,21812605.4992683,196.862493342323,-2767.75680882649,119.204390592507,0.388211810668571,7287.1716650942,0
25,1658,417497,-15112058.1357668,-159334.527341403,21812724.4710298,196.700749663474,-2767.78297791584,118.73913299962,0.388296422030261,7287.17221041351,0
25,1658,417498,-15111861.5158915,-162102.323375708,21812842.9775325,196.538998943068,-2767.80907910928,118.273872991293,0.388381025109183,7287.17275573281,0
25,1658,417499,-15111665.0577706,-164870.145477268,21812961.0187741,196.377241193596,-2767.83511240539,117.808610577469,0.388465619903535,7287.17330105212,0
25,1658,417500,-15111468.7614109,-167637.993578212,21813078.594752,196.215476427546,-2767.86107780275,117.343345768099,0.388550206411515,7287.17384637142,0
25,1658,417501,-15111272.6268194,-170405.867610567,21813195.7054639,196.05370465738,-2767.88697529997,116.878078573121,0.388634784631319,7287.17439169073,0
25,1658,417502,-15111076.6540032,-173173.767506458,21813312.3509075,195.891925895589,-2767.91280489563,116.412809002485,0.388719354561146,7287.17493701003,0
25,1658,417503,-15110880.8429693,-175941.69319805,21813428.5310802,195.730140154663,-2767.93856658833,115.947537066135,0.388803916199195,7287.17548232933,0
25,1658,417504,-15110685.1937246,-178709.644617331,21813544.2459799,195.568347447064,-2767.96426037667,115.482262774016,0.388888469543663,7287.17602764864,0
25,1658,417505,-15110489.7062761,-181477.621696434,21813659.4956041,195.406547785284,-2767.98988625926,115.016986136076,0.388973014592748,7287.17657296794,0
25,1658,417506,-15110294.3806307,-184245.62436754,21813774.2799505,195.244741181814,-2768.01544423471,114.551707162256,0.38905755134465,7287.17711828725,0
25,1658,417507,-15110099.2167954,-187013.652562596,21813888.5990168,195.082927649118,-2768.04093430162,114.086425862506,0.389142079797567,7287.17766360655,0
25,1658,417508,-15109904.2147771,-189781.706213823,21814002.4528006,194.921107199697,-2768.0663564586,113.621142246768,0.389226599949699,7287.17820892586,0
25,1658,417509,-15109709.3745826,-192549.785253203,21814115.8412996,194.759279846014,-2768.09171070427,113.155856324989,0.389311111799243,7287.17875424516,0
25,1658,417510,-15109514.696219,-195317.889612875,21814228.7645115,194.597445600564,-2768.11699703725,112.690568107115,0.389395615344401,7287.17929956446,0
25,1658,417511,-15109320.1796931,-198086.019224959,21814341.2224341,194.435604475839,-2768.14221545616,112.225277603092,0.389480110583371,7287.17984488377,0
25,1658,417512,-15109125.8250117,-200854.174021465,21814453.2150651,194.273756484303,-2768.16736595963,111.759984822864,0.389564597514352,7287.18039020307,0
25,1658,417513,-15108931.6321818,-203622.353934512,21814564.7424021,194.111901638451,-2768.19244854628,111.294689776378,0.389649076135546,7287.18093552238,0
25,1658,417514,-15108737.6012101,-206390.558896244,21814675.804443,193.950039950777,-2768.21746321473,110.82939247358,0.389733546445151,7287.18148084168,0
25,1658,417515,-15108543.7321035,-209158.788838623,21814786.4011854,193.788171433746,-2768.24240996363,110.364092924415,0.389818008441368,7287.18202616099,0
25,1658,417516,-15108350.0248689,-211927.0436938,21814896.5326272,193.626296099854,-2768.26728879161,109.898791138829,0.389902462122398,7287.18257148029,0
25,1658,417517,-15108156.4795129,-214695.323393886,21815006.1987661,193.464413961594,-2768.29209969731,109.433487126769,0.389986907486441,7287.1831167996,0
25,1658,417518,-15107963.0960426,-217463.627870872,21815115.3995998,193.302525031434,-2768.31684267936,108.968180898179,0.390071344531698,7287.1836621189,0
25,1658,417519,-15107769.8744645,-220231.957056926,21815224.1351263,193.140629321879,-2768.34151773642,108.502872463007,0.39015577325637,7287.1842074382,0
25,1658,417520,-15107576.8147855,-223000.310884014,21815332.4053431,192.978726845396,-2768.36612486713,108.037561831198,0.390240193658658,7287.18475275751,0
25,1658,417521,-15107383.9170124,-225768.689284282,21815440.2102483,192.816817614481,-2768.39066407014,107.572249012697,0.390324605736763,7287.18529807681,0
25,1658,417522,-15107191.1811519,-228537.092189837,21815547.5498395,192.654901641632,-2768.41513534411,107.106934017451,0.390409009488887,7287.18584339612,0
25,1658,417523,-15106998.6072107,-231305.519532649,21815654.4241147,192.492978939315,-2768.43953868769,106.641616855407,0.390493404913231,7287.18638871542,0
25,1658,417524,-15106806.1951956,-234073.971244829,21815760.8330716,192.331049520028,-2768.46387409953,106.176297536511,0.390577792007997,7287.18693403473,0
25,1658,417525,-15106613.9451133,-236842.447258523,21815866.7767082,192.16911339627,-2768.48814157831,105.710976070707,0.390662170771388,7287.18747935403,0
25,1658,417526,-15106421.8569704,-239610.947505666,21815972.2550222,192.007170580508,-2768.51234112269,105.245652467943,0.390746541201605,7287.18802467333,0
25,1658,417527,-15106229.9307737,-242379.471918388,21816077.2680115,191.84522108524,-2768.53647273132,104.780326738166,0.390830903296852,7287.18856999264,0
25,1658,417528,-15106038.1665299,-245148.020428796,21816181.8156741,191.683264922966,-2768.5605364029,104.314998891322,0.390915257055329,7287.18911531194,0
25,1658,417529,-15105846.5642455,-247916.592968862,21816285.8980077,191.521302106155,-2768.58453213608,103.849668937355,0.390999602475241,7287.18966063125,0
25,1658,417530,-15105655.1239272,-250685.189470696,21816389.5150104,191.359332647305,-2768.60845992954,103.384336886213,0.39108393955479,7287.19020595055,0
25,1658,417531,-15105463.8455818,-253453.809866388,21816492.6666799,191.197356558917,-2768.63231978197,102.919002747844,0.391168268292179,7287.19075126986,0
25,1658,417532,-15105272.7292157,-256222.454087924,21816595.3530143,191.035373853461,-2768.65611169205,102.453666532192,0.391252588685612,7287.19129658916,0
25,1658,417533,-15105081.7748356,-258991.122067439,21816697.5740114,190.873384543447,-2768.67983565846,101.988328249205,0.391336900733292,7287.19184190846,0
25,1658,417534,-15104890.9824482,-261759.8137369,21816799.3296692,190.711388641346,-2768.70349167989,101.522987908828,0.391421204433422,7287.19238722777,0
25,1658,417535,-15104700.3520599,-264528.52902841,21816900.6199856,190.549386159658,-2768.72707975503,101.057645521009,0.391505499784207,7287.19293254707,0
25,1658,417536,-15104509.8836774,-267297.26787408,21817001.4449587,190.387377110884,-2768.75059988258,100.592301095693,0.39158978678385,7287.19347786638,0
25,1658,417537,-15104319.5773072,-270066.030205849,21817101.8045863,190.225361507496,-2768.77405206123,100.126954642828,0.391674065430555,7287.19402318568,0
25,1658,417538,-15104129.4329559,-272834.815955817,21817201.6988664,190.063339361997,-2768.79743628968,99.66160617236,0.391758335722528,7287.19456850499,0
25,1658,417539,-15103939.4506301,-275603.625056092,21817301.1277971,189.901310686887,-2768.82075256663,99.1962556942361,0.391842597657972,7287.19511382429,0
25,1658,417540,-15103749.6303361,-278372.457438615,21817400.0913762,189.739275494639,-2768.8440008908,98.7309032184028,0.391926851235092,7287.1956591436,0
25,1658,417541,-15103559.9720806,-281141.313035486,21817498.5896019,189.577233797756,-2768.86718126088,98.2655487548066,0.392011096452093,7287.1962044629,0
25,1658,417542,-15103370.47587,-283910.191778798,21817596.6224722,189.415185608741,-2768.8902936756,97.8001923133951,0.39209533330718,7287.1967497822,0
25,1658,417543,-15103181.1417109,-286679.093600489,21817694.189985,189.253130940067,-2768.91333813366,97.3348339041149,0.392179561798559,7287.19729510151,0
25,1658,417544,-15102991.9696097,-289448.018432725,21817791.2921385,189.091069804247,-2768.93631463378,96.8694735369109,0.392263781924435,7287.19784042081,0
25,1658,417545,-15102802.9595728,-292216.966207419,21817887.9289306,188.929002213756,-2768.95922317469,96.4041112217327,0.392347993683013,7287.19838574012,0
25,1658,417546,-15102614.1116068,-294985.936856674,21817984.1003594,188.766928181097,-2768.9820637551,95.9387469685257,0.392432197072499,7287.19893105942,0
25,1658,417547,-15102425.425718,-297754.930312584,21818079.806423,188.604847718775,-2769.00483637375,95.473380787237,0.3925163920911,7287.19947637873,0
25,1658,417548,-15102236.9019129,-300523.94650708,21818175.0471194,188.442760839264,-2769.02754102936,95.0080126878134,0.392600578737021,7287.20002169803,0
25,1658,417549,-15102048.5401978,-303292.985372245,21818269.8224468,188.28066755507,-2769.05017772066,94.5426426802025,0.392684757008468,7287.20056701733,0
25,1658,417550,-15101860.3405792,-306062.046840174,21818364.1324033,188.118567878697,-2769.07274644638,94.0772707743508,0.392768926903649,7287.20111233664,0
25,1658,417551,-15101672.3030635,-308831.130842794,21818457.9769869,187.956461822622,-2769.09524720528,93.6118969802053,0.39285308842077,7287.20165765594,0
25,1658,417552,-15101484.4276571,-311600.237312185,21818551.3561957,187.79434939935,-2769.11767999608,93.1465213077137,0.392937241558037,7287.20220297525,0
25,1658,417553,-15101296.7143662,-314369.366180431,21818644.270028,187.632230621386,-2769.14004481753,92.6811437668232,0.393021386313659,7287.20274829455,0
25,1658,417554,-15101109.1631973,-317138.517379468,21818736.7184818,187.470105501208,-2769.16234166838,92.2157643674795,0.393105522685841,7287.20329361386,0
25,1658,417555,-15100921.7741567,-319907.690841419,21818828.7015552,187.307974051333,-2769.18457054737,91.7503831196313,0.393189650672792,7287.20383893316,0
25,1658,417556,-15100734.5472507,-322676.886498211,21818920.2192465,187.145836284236,-2769.20673145326,91.2850000332248,0.393273770272719,7287.20438425247,0
25,1658,417557,-15100547.4824856,-325446.104281923,21819011.2715538,186.983692212426,-2769.22882438481,90.8196151182076,0.39335788148383,7287.20492957177,0
25,1658,417558,-15100360.5798678,-328215.344124623,21819101.8584753,186.821541848409,-2769.25084934077,90.3542283845281,0.393441984304332,7287.20547489107,0
25,1658,417559,-15100173.8394034,-330984.605958249,21819191.9800091,186.659385204665,-2769.2728063199,89.8888398421309,0.393526078732435,7287.20602021038,0
25,1658,417560,-15099987.2610988,-333753.889714862,21819281.6361535,186.4972222937,-2769.29469532097,89.4234495009654,0.393610164766346,7287.20656552968,0
25,1658,417561,-15099800.8449603,-336523.195326535,21819370.8269066,186.335053128023,-2769.31651634274,88.958057370979,0.393694242404273,7287.20711084899,0
25,1658,417562,-15099614.590994,-339292.522725187,21819459.5522668,186.172877720113,-2769.33826938399,88.4926634621184,0.393778311644426,7287.20765616829,0
25,1658,417563,-15099428.4992063,-342061.871842897,21819547.8122321,186.010696082478,-2769.35995444348,88.0272677843302,0.393862372485014,7287.2082014876,0
25,1658,417564,-15099242.5696033,-344831.242611722,21819635.6068009,185.848508227628,-2769.38157152,87.5618703475634,0.393946424924244,7287.2087468069,0
25,1658,417565,-15099056.8021913,-347600.63496358,21819722.9359713,185.686314168043,-2769.40312061232,87.0964711617647,0.394030468960327,7287.2092921262,0
25,1658,417566,-15098871.1969764,-350370.048830526,21819809.7997417,185.524113916232,-2769.42460171922,86.631070236883,0.394114504591472,7287.20983744551,0
25,1658,417567,-15098685.7539649,-353139.484144651,21819896.1981104,185.361907484705,-2769.44601483949,86.165667582863,0.394198531815889,7287.21038276481,0
25,1658,417568,-15098500.4731629,-355908.940837849,21819982.1310755,185.199694885942,-2769.46735997191,85.7002632096538,0.394282550631786,7287.21092808412,0
25,1658,417569,-15098315.3545765,-358678.418842238,21820067.5986353,185.037476132464,-2769.48863711528,85.2348571272028,0.394366561037375,7287.21147340342,0
25,1658,417570,-15098130.398212,-361447.918089716,21820152.6007883,184.875251236752,-2769.50984626839,84.7694493454585,0.394450563030866,7287.21201872273,0
25,1658,417571,-15097945.6040755,-364217.438512356,21820237.1375326,184.713020211317,-2769.53098743003,84.3040398743671,0.394534556610468,7287.21256404203,0
25,1658,417572,-15097760.972173,-366986.980042214,21820321.2088666,184.550783068671,-2769.55206059901,83.8386287238769,0.394618541774392,7287.21310936134,0
25,1658,417573,-15097576.5025108,-369756.542611183,21820404.8147886,184.388539821294,-2769.57306577412,83.3732159039363,0.394702518520848,7287.21365468064,0
25,1658,417574,-15097392.1950948,-372526.126151346,21820487.955297,184.2262904817,-2769.59400295418,82.9078014244903,0.394786486848049,7287.21419999994,0
25,1658,417575,-15097208.0499312,-375295.730594731,21820570.63039,184.064035062399,-2769.61487213798,82.4423852954901,0.394870446754204,7287.21474531925,0
25,1658,417576,-15097024.0670261,-378065.35587325,21820652.8400661,183.901773575875,-2769.63567332434,81.9769675268815,0.394954398237525,7287.21529063855,0
25,1658,417577,-15096840.2463855,-380835.00191896,21820734.5843237,183.739506034641,-2769.65640651207,81.5115481286121,0.395038341296223,7287.21583595786,0
25,1658,417578,-15096656.5880154,-383604.668663909,21820815.863161,183.577232451209,-2769.67707169999,81.0461271106306,0.39512227592851,7287.21638127716,0
25,1658,417579,-15096473.091922,-386374.356039994,21820896.6765765,183.414952838063,-2769.69766888693,80.5807044828842,0.395206202132597,7287.21692659647,0
25,1658,417580,-15096289.7581111,-389144.063979309,21820977.0245686,183.252667207726,-2769.71819807169,80.115280255322,0.395290119906697,7287.21747191577,0
25,1658,417581,-15096106.5865889,-391913.792413767,21821056.9071356,183.090375572683,-2769.73865925311,79.6498544378893,0.395374029249022,7287.21801723507,0
25,1658,417582,-15095923.5773614,-394683.541275404,21821136.324276,182.928077945446,-2769.75905243002,79.1844270405353,0.395457930157783,7287.21856255438,0
25,1658,417583,-15095740.7304344,-397453.310496253,21821215.2759883,182.765774338531,-2769.77937760124,78.7189980732102,0.395541822631194,7287.21910787368,0
25,1658,417584,-15095558.045814,-400223.100008223,21821293.7622708,182.603464764423,-2769.79963476562,78.2535675458592,0.395625706667467,7287.21965319299,0
25,1658,417585,-15095375.5235062,-402992.909743358,21821371.783122,182.441149235635,-2769.81982392198,77.7881354684301,0.395709582264815,7287.22019851229,0
25,1658,417586,-15095193.1635169,-405762.739633699,21821449.3385403,182.278827764684,-2769.83994506917,77.3227018508718,0.39579344942145,7287.2207438316,0
25,1658,417587,-15095010.9658521,-408532.589611126,21821526.4285243,182.116500364054,-2769.85999820603,76.8572667031323,0.395877308135587,7287.2212891509,0
25,1658,417588,-15094828.9305176,-411302.459607683,21821603.0530724,181.954167046262,-2769.87998333141,76.3918300351598,0.395961158405438,7287.22183447021,0
25,1658,417589,-15094647.0575193,-414072.349555411,21821679.212183,181.791827823823,-2769.89990044415,75.9263918569024,0.396045000229217,7287.22237978951,0
25,1658,417590,-15094465.3468633,-416842.259386194,21821754.9058547,181.629482709224,-2769.91974954311,75.4609521783074,0.396128833605138,7287.22292510881,0
25,1658,417591,-15094283.7985553,-419612.189032118,21821830.134086,181.46713171499,-2769.93953062713,74.9955110093238,0.396212658531414,7287.22347042812,0
25,1658,417592,-15094102.4126012,-422382.138425067,21821904.8968754,181.30477485361,-2769.95924369509,74.530068359899,0.396296475006261,7287.22401574742,0
25,1658,417593,-15093921.1890069,-425152.107497077,21821979.1942214,181.142412137599,-2769.97888874584,74.0646242399812,0.396380283027891,7287.22456106673,0
25,1658,417594,-15093740.1277782,-427922.096180177,21822053.0261225,180.980043579475,-2769.99846577824,73.5991786595194,0.39646408259452,7287.22510638603,0
25,1658,417595,-15093559.2289211,-430692.104406252,21822126.3925774,180.817669191725,-2770.01797479116,73.1337316284604,0.396547873704362,7287.22565170534,0
25,1658,417596,-15093378.4924412,-433462.132107324,21822199.2935844,180.655288986868,-2770.03741578347,72.6682831567539,0.396631656355632,7287.22619702464,0
25,1658,417597,-15093197.9183444,-436232.179215435,21822271.7291423,180.492902977421,-2770.05678875403,72.2028332543468,0.396715430546545,7287.22674234394,0
25,1658,417598,-15093017.5066365,-439002.245662456,21822343.6992496,180.330511175873,-2770.07609370174,71.7373819311875,0.396799196275317,7287.22728766325,0
25,1658,417599,-15092837.2573234,-441772.331380399,21822415.2039049,180.168113594741,-2770.09533062545,71.2719291972262,0.396882953540161,7287.22783298255,0
25,1658,417600,-15092657.0898962,-444542.136390114,21822486.1485453,180.005861780502,-2770.11363283572,70.806237319203,0.396846461960236,7287.21092810071,0
25,1658,417601,-15092477.1652381,-447312.259578951,21822556.7220545,179.843452774116,-2770.13273312341,70.3407818402792,0.396930227602306,7287.21147342002,0
25,1658,417602,-15092297.4029919,-450082.401834007,21822626.8301076,179.68103802569,-2770.15176538371,69.8753249806063,0.397013984777668,7287.21201873932,0
25,1658,417603,-15092117.8031633,-452852.563087366,21822696.4727031,179.518617547753,-2770.17072961549,69.4098667501321,0.397097733484539,7287.21256405862,0
25,1658,417604,-15091938.365758,-455622.743270938,21822765.6498397,179.356191352805,-2770.18962581766,68.9444071588058,0.397181473721133,7287.21310937793,0
25,1658,417605,-15091759.0907818,-458392.942316646,21822834.361516,179.193759453346,-2770.20845398911,68.4789462165751,0.397265205485667,7287.21365469723,0
25,1658,417606,-15091579.9782403,-461163.160156571,21822902.6077308,179.031321861905,-2770.22721412873,68.0134839333881,0.397348928776357,7287.21420001654,0
25,1658,417607,-15091401.0281393,-463933.396722554,21822970.3884825,178.868878590975,-2770.24590623543,67.5480203191953,0.397432643591418,7287.21474533584,0
25,1658,417608,-15091222.2404844,-466703.651946686,21823037.70377,178.706429653086,-2770.26453030811,67.0825553839432,0.397516349929069,7287.21529065515,0
25,1658,417609,-15091043.6152812,-469473.925760824,21823104.5535919,178.543975060728,-2770.28308634569,66.6170891375805,0.397600047787525,7287.21583597445,0
25,1658,417610,-15090865.1525355,-472244.218097029,21823170.9379469,178.381514826433,-2770.30157434706,66.1516215900571,0.397683737165003,7287.21638129376,0
25,1658,417611,-15090686.8522528,-475014.528887213,21823236.8568338,178.219048962703,-2770.31999431115,65.6861527513212,0.39776741805972,7287.21692661306,0
25,1658,417612,-15090508.7144388,-477784.858063291,21823302.3102511,178.056577482039,-2770.33834623686,65.2206826313204,0.397851090469893,7287.21747193236,0
25,1658,417613,-15090330.739099,-480555.205557324,21823367.2981977,177.894100396974,-2770.35663012312,64.7552112400044,0.39793475439374,7287.21801725167,0
25,1658,417614,-15090152.9262392,-483325.571301182,21823431.8206722,177.731617719999,-2770.37484596886,64.2897385873196,0.398018409829478,7287.21856257097,0
25,1658,417615,-15089975.2758648,-486095.955226907,21823495.8776735,177.569129463648,-2770.39299377298,63.8242646832177,0.398102056775326,7287.21910789028,0
25,1658,417616,-15089797.7879814,-488866.357266361,21823559.4692002,177.406635640413,-2770.41107353443,63.3587895376459,0.3981856952295,7287.21965320958,0
25,1658,417617,-15089620.4625947,-491636.777351611,21823622.5952512,177.244136262827,-2770.42908525213,62.8933131605524,0.398269325190219,7287.22019852889,0
25,1658,417618,-15089443.2997101,-494407.21541456,21823685.2558252,177.081631343394,-2770.44702892502,62.4278355618858,0.398352946655702,7287.22074384819,0
25,1658,417619,-15089266.2993332,-497177.671387107,21823747.450921,176.919120894617,-2770.46490455203,61.962356751595,0.398436559624167,7287.22128916749,0
25,1658,417620,-15089089.4614695,-499948.145201307,21823809.1805374,176.756604929029,-2770.4827121321,61.4968767396296,0.398520164093832,7287.2218344868,0
25,1658,417621,-15088912.7861245,-502718.636788998,21823870.4446732,176.594083459126,-2770.50045166418,61.031395535939,0.398603760062917,7287.2223798061,0
25,1658,417622,-15088736.2733037,-505489.146082267,21823931.2433272,176.43155649744,-2770.51812314721,60.5659131504686,0.39868734752964,7287.22292512541,0
25,1658,417623,-15088559.9230126,-508259.673012992,21823991.5764982,176.269024056477,-2770.53572658013,60.1004295931693,0.398770926492221,7287.22347044471,0
25,1658,417624,-15088383.7352568,-511030.217513062,21824051.444185,176.106486148742,-2770.55326196191,59.6349448739908,0.398854496948879,7287.22401576402,0
25,1658,417625,-15088207.7100415,-513800.779514543,21824110.8463866,175.943942786769,-2770.57072929149,59.1694590028805,0.398938058897833,7287.22456108332,0
25,1658,417626,-15088031.8473723,-516571.358949281,21824169.7831017,175.781393983053,-2770.58812856782,58.7039719897866,0.399021612337304,7287.22510640262,0
25,1658,417627,-15087856.1472547,-519341.955749316,21824228.2543293,175.61883975013,-2770.60545978988,58.2384838446596,0.399105157265511,7287.22565172193,0
25,1658,417628,-15087680.609694,-522112.569846544,21824286.2600681,175.456280100507,-2770.62272295662,57.7729945774475,0.399188693680675,7287.22619704123,0
25,1658,417629,-15087505.2346956,-524883.20117286,21824343.8003171,175.293715046687,-2770.63991806701,57.3075041980987,0.399272221581015,7287.22674236054,0
25,1658,417630,-15087330.022265,-527653.849660304,21824400.8750752,175.131144601209,-2770.65704512002,56.8420127165637,0.399355740964753,7287.22728767984,0
25,1658,417631,-15087154.9724075,-530424.51524073,21824457.4843413,174.968568776568,-2770.67410411461,56.3765201427884,0.399439251830108,7287.22783299915,0
25,1658,417632,-15086980.0851286,-533195.197846164,21824513.6281142,174.8059875853,-2770.69109504976,55.9110264867248,0.399522754175303,7287.22837831845,0
25,1658,417633,-15086805.3604335,-535965.897408454,21824569.306393,174.643401039904,-2770.70801792446,55.4455317583198,0.399606247998557,7287.22892363776,0
25,1658,417634,-15086630.7983276,-538736.613859639,21824624.5191765,174.480809152915,-2770.72487273768,54.9800359675231,0.399689733298092,7287.22946895706,0
25,1658,417635,-15086456.3988163,-541507.34713161,21824679.2664637,174.318211936842,-2770.7416594884,54.5145391242831,0.39977321007213,7287.23001427636,0
25,1658,417636,-15086282.1619049,-544278.097156241,21824733.5482535,174.155609404192,-2770.75837817561,54.0490412385495,0.399856678318892,7287.23055959567,0
25,1658,417637,-15086108.0875986,-547048.863865588,21824787.3645449,173.993001567502,-2770.77502879831,53.58354232027,0.399940138036599,7287.23110491497,0
25,1658,417638,-15085934.1759028,-549819.647191464,21824840.7153369,173.830388439271,-2770.79161135547,53.1180423793951,0.400023589223475,7287.23165023428,0
25,1658,417639,-15085760.4268228,-552590.447065915,21824893.6006284,173.667770032036,-2770.80812584609,52.6525414258732,0.40010703187774,7287.23219555358,0
25,1658,417640,-15085586.8403639,-555361.263420838,21824946.0204185,173.505146358307,-2770.82457226919,52.1870394696513,0.400190465997618,7287.23274087289,0
25,1658,417641,-15085413.4165312,-558132.09618808,21824997.9747061,173.342517430593,-2770.84095062374,51.721536520682,0.400273891581331,7287.23328619219,0
25,1658,417642,-15085240.1553301,-560902.9452997,21825049.4634903,173.179883261431,-2770.85726090877,51.2560325889118,0.400357308627101,7287.23383151149,0
25,1658,417643,-15085067.0567658,-563673.810687517,21825100.48677,173.017243863322,-2770.87350312327,50.7905276842903,0.400440717133151,7287.2343768308,0
25,1658,417644,-15084894.1208435,-566444.692283568,21825151.0445444,172.854599248805,-2770.88967726625,50.3250218167662,0.400524117097705,7287.2349221501,0
25,1658,417645,-15084721.3475684,-569215.590019675,21825201.1368124,172.691949430379,-2770.90578333674,49.8595149962886,0.400607508518985,7287.23546746941,0
25,1658,417646,-15084548.7369457,-571986.503827858,21825250.7635731,172.529294420585,-2770.92182133373,49.3940072328081,0.400690891395216,7287.23601278871,0
25,1658,417647,-15084376.2889806,-574757.433640006,21825299.9248256,172.366634231932,-2770.93779125625,48.9284985362717,0.40077426572462,7287.23655810802,0
25,1658,417648,-15084204.0036783,-577528.379387995,21825348.620569,172.20396887693,-2770.95369310333,48.462988916628,0.400857631505422,7287.23710342732,0
25,1658,417649,-15084031.8810439,-580299.341003831,21825396.8508023,172.041298368121,-2770.96952687398,47.9974783838291,0.400940988735845,7287.23764874663,0
25,1658,417650,-15083859.9210826,-583070.318419352,21825444.6155245,171.878622718005,-2770.98529256724,47.5319669478213,0.401024337414113,7287.23819406593,0
