PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
17,1658,417448,19188558.7222766,-15480266.5200717,9701547.85239995,1226.00348593315,-230.60053686483,-2858.49950357775,-4.25443511124497,50880.2935096667,0
17,1658,417449,19189784.5543297,-15480497.0852638,9698689.24891726,1225.66061786236,-230.529840196676,-2858.70744887665,-4.25418882079884,50880.2929643474,0
17,1658,417450,19191010.0435095,-15480727.579732,9695830.4375196,1225.31773921959,-230.459088893048,-2858.91533346649,-4.25394243916803,50880.2924190281,0
17,1658,417451,19192235.1898052,-15480958.0034215,9692971.41826772,1224.97485001824,-230.388282953564,-2859.12315734245,-4.25369596635756,50880.2918737088,0
17,1658,417452,19193459.9932065,-15481188.3562778,9690112.19122231,1224.63195027173,-230.317422377852,-2859.3309204997,-4.25344940237248,50880.2913283895,0
17,1658,417453,19194684.4537029,-15481418.6382461,9687252.75644413,1224.28903999347,-230.246507165535,-2859.53862293342,-4.25320274721782,50880.2907830702,0
17,1658,417454,19195908.5712836,-15481648.849272,9684393.11399385,1223.94611919686,-230.17553731625,-2859.74626463879,-4.25295600089861,50880.2902377509,0
17,1658,417455,19197132.3459383,-15481878.9893007,9681533.26393225,1223.60318789533,-230.10451282963,-2859.95384561098,-4.2527091634199,50880.2896924316,0
17,1658,417456,19198355.7776564,-15482109.0582776,9678673.20632005,1223.26024610228,-230.033433705313,-2860.16136584518,-4.25246223478674,50880.2891471123,0
17,1658,417457,19199578.8664276,-15482339.056148,9675812.94121797,1222.91729383113,-229.962299942932,-2860.36882533657,-4.25221521500415,50880.2886017929,0
17,1658,417458,19200801.6122412,-15482568.9828573,9672952.46868679,1222.5743310953,-229.891111542132,-2860.57622408032,-4.2519681040772,50880.2880564736,0
17,1658,417459,19202024.0150868,-15482798.838351,9670091.78878726,1222.23135790819,-229.819868502567,-2860.78356207163,-4.25172090201093,50880.2875111543,0
17,1658,417460,19203246.0749541,-15483028.6225743,9667230.90158008,1221.88837428322,-229.748570823876,-2860.99083930568,-4.25147360881039,50880.286965835,0
17,1658,417461,19204467.7918325,-15483258.3354726,9664369.80712607,1221.5453802338,-229.677218505716,-2861.19805577765,-4.25122622448064,50880.2864205157,0
17,1658,417462,19205689.1657117,-15483487.9769911,9661508.50548595,1221.20237577336,-229.605811547731,-2861.40521148274,-4.25097874902672,50880.2858751964,0
17,1658,417463,19206910.1965812,-15483717.5470755,9658646.99672053,1220.8593609153,-229.534349949592,-2861.61230641613,-4.25073118245369,50880.2853298771,0
17,1658,417464,19208130.8844306,-15483947.045671,9655785.28089056,1220.51633567304,-229.46283371095,-2861.81934057301,-4.25048352476662,50880.2847845578,0
17,1658,417465,19209351.2292496,-15484176.4727229,9652923.35805682,1220.17330006,-229.391262831472,-2862.02631394858,-4.25023577597056,50880.2842392385,0
17,1658,417466,19210571.2310278,-15484405.8281765,9650061.2282801,1219.83025408959,-229.319637310816,-2862.23322653803,-4.24998793607057,50880.2836939192,0
17,1658,417467,19211790.8897549,-15484635.1119774,9647198.89162118,1219.48719777523,-229.247957148661,-2862.44007833655,-4.24974000507173,50880.2831485999,0
17,1658,417468,19213010.2054205,-15484864.3240707,9644336.34814085,1219.14413113033,-229.176222344671,-2862.64686933933,-4.24949198297909,50880.2826032806,0
17,1658,417469,19214229.1780143,-15485093.464402,9641473.59789993,1218.80105416832,-229.104432898523,-2862.85359954159,-4.24924386979772,50880.2820579613,0
17,1658,417470,19215447.8075259,-15485322.5329165,9638610.64095923,1218.4579669026,-229.032588809897,-2863.0602689385,-4.2489956655327,50880.281512642,0
17,1658,417471,19216666.0939452,-15485551.5295594,9635747.47737949,1218.1148693466,-228.960690078461,-2863.26687752527,-4.24874737018909,50880.2809673227,0
17,1658,417472,19217884.0372618,-15485780.4542765,9632884.10722162,1217.77176151375,-228.888736703914,-2863.47342529711,-4.24849898377198,50880.2804220034,0
17,1658,417473,19219101.6374654,-15486009.3070128,9630020.53054635,1217.42864341744,-228.816728685933,-2863.67991224921,-4.24825050628644,50880.2798766841,0
17,1658,417474,19220318.8945457,-15486238.0877138,9627156.74741458,1217.0855150711,-228.744666024209,-2863.88633837678,-4.24800193773754,50880.2793313648,0
17,1658,417475,19221535.8084927,-15486466.7963247,9624292.75788708,1216.74237648816,-228.672548718427,-2864.09270367502,-4.24775327813037,50880.2787860455,0
17,1658,417476,19222752.3792959,-15486695.4327911,9621428.56202468,1216.39922768203,-228.60037676829,-2864.29900813915,-4.24750452747,50880.2782407262,0
17,1658,417477,19223968.6069452,-15486923.9970582,9618564.15988823,1216.05606866612,-228.528150173491,-2864.50525176435,-4.24725568576153,50880.2776954069,0
17,1658,417478,19225184.4914303,-15487152.4890713,9615699.55153861,1215.71289945387,-228.455868933733,-2864.71143454585,-4.24700675301004,50880.2771500876,0
17,1658,417479,19226400.0327413,-15487380.9087759,9612834.73703663,1215.36972005869,-228.383533048712,-2864.91755647885,-4.24675772922062,50880.2766047683,0
17,1658,417480,19227615.2308677,-15487609.2561173,9609969.71644312,1215.026530494,-228.311142518142,-2865.12361755857,-4.24650861439835,50880.276059449,0
17,1658,417481,19228830.0857994,-15487837.5310409,9607104.48981897,1214.68333077322,-228.23869734173,-2865.32961778022,-4.24625940854834,50880.2755141296,0
17,1658,417482,19230044.5975263,-15488065.7334919,9604239.05722502,1214.34012090977,-228.166197519184,-2865.535557139,-4.24601011167567,50880.2749688103,0
17,1658,417483,19231258.7660383,-15488293.8634158,9601373.41872217,1213.99690091708,-228.093643050223,-2865.74143563014,-4.24576072378544,50880.274423491,0
17,1658,417484,19232472.5913254,-15488521.9207579,9598507.57437124,1213.65367080856,-228.021033934555,-2865.94725324885,-4.24551124488275,50880.2738781717,0
17,1658,417485,19233686.0733772,-15488749.9054636,9595641.52423314,1213.31043059764,-227.948370171912,-2866.15300999034,-4.2452616749727,50880.2733328524,0
17,1658,417486,19234899.2121837,-15488977.8174781,9592775.26836872,1212.96718029773,-227.875651762011,-2866.35870584985,-4.24501201406039,50880.2727875331,0
17,1658,417487,19236112.0077349,-15489205.656747,9589908.80683892,1212.62391992227,-227.802878704582,-2866.56434082258,-4.24476226215093,50880.2722422138,0
17,1658,417488,19237324.4600208,-15489433.4232154,9587042.13970456,1212.28064948468,-227.730050999343,-2866.76991490376,-4.24451241924942,50880.2716968945,0
17,1658,417489,19238536.5690311,-15489661.1168289,9584175.2670266,1211.93736899837,-227.65716864604,-2866.97542808861,-4.24426248536097,50880.2711515752,0
17,1658,417490,19239748.3347559,-15489888.7375326,9581308.18886591,1211.59407847678,-227.584231644402,-2867.18088037235,-4.2440124604907,50880.2706062559,0
17,1658,417491,19240959.7571853,-15490116.2852721,9578440.90528334,1211.25077793332,-227.511239994163,-2867.38627175021,-4.2437623446437,50880.2700609366,0
17,1658,417492,19242170.8363091,-15490343.7599925,9575573.41633987,1210.90746738142,-227.438193695063,-2867.59160221742,-4.24351213782511,50880.2695156173,0
17,1658,417493,19243381.5721172,-15490571.1616393,9572705.72209641,1210.56414683451,-227.365092746853,-2867.7968717692,-4.24326184004002,50880.268970298,0
17,1658,417494,19244591.9645999,-15490798.4901579,9569837.82261383,1210.220816306,-227.291937149272,-2868.00208040079,-4.24301145129357,50880.2684249787,0
17,1658,417495,19245802.013747,-15491025.7454936,9566969.7179531,1209.87747580933,-227.218726902073,-2868.2072281074,-4.24276097159088,50880.2678796594,0
17,1658,417496,19247011.7195487,-15491252.9275916,9564101.4081751,1209.53412535791,-227.145462005004,-2868.41231488428,-4.24251040093705,50880.2673343401,0
17,1658,417497,19248221.081995,-15491480.0363974,9561232.89334084,1209.19076496518,-227.07214245782,-2868.61734072666,-4.24225973933723,50880.2667890208,0
17,1658,417498,19249430.1010759,-15491707.0718564,9558364.17351117,1208.84739464456,-226.998768260283,-2868.82230562976,-4.24200898679653,50880.2662437015,0
17,1658,417499,19250638.7767815,-15491934.0339139,9555495.24874707,1208.50401440948,-226.925339412151,-2869.02720958883,-4.24175814332008,50880.2656983822,0
17,1658,417500,19251847.1091019,-15492160.9225152,9552626.1191095,1208.16062427336,-226.851855913187,-2869.23205259911,-4.24150720891302,50880.2651530629,0
17,1658,417501,19253055.0980273,-15492387.7376055,9549756.78465937,1207.81722424963,-226.778317763151,-2869.43683465583,-4.24125618358047,50880.2646077436,0
17,1658,417502,19254262.7435477,-15492614.4791305,9546887.2454577,1207.47381435171,-226.704724961826,-2869.64155575422,-4.24100506732758,50880.2640624243,0
17,1658,417503,19255470.0456533,-15492841.1470354,9544017.50156537,1207.13039459304,-226.631077508974,-2869.84621588954,-4.24075386015946,50880.2635171049,0
17,1658,417504,19256677.0043341,-15493067.7412655,9541147.55304343,1206.78696498704,-226.557375404373,-2870.05081505701,-4.24050256208128,50880.2629717856,0
17,1658,417505,19257883.6195805,-15493294.2617661,9538277.39995279,1206.44352554714,-226.483618647795,-2870.2553532519,-4.24025117309815,50880.2624264663,0
17,1658,417506,19259089.8913825,-15493520.7084826,9535407.04235444,1206.10007628677,-226.40980723903,-2870.45983046943,-4.23999969321524,50880.261881147,0
17,1658,417507,19260295.8197303,-15493747.0813605,9532536.48030937,1205.75661721936,-226.335941177857,-2870.66424670486,-4.23974812243767,50880.2613358277,0
17,1658,417508,19261501.4046142,-15493973.3803449,9529665.71387856,1205.41314835833,-226.262020464062,-2870.86860195343,-4.2394964607706,50880.2607905084,0
17,1658,417509,19262706.6460242,-15494199.6053813,9526794.74312301,1205.06966971711,-226.188045097435,-2871.07289621038,-4.23924470821918,50880.2602451891,0
17,1658,417510,19263911.5439509,-15494425.756415,9523923.56810366,1204.72618130914,-226.114015077761,-2871.27712947099,-4.23899286478854,50880.2596998698,0
17,1658,417511,19265116.0983842,-15494651.8333913,9521052.18888159,1204.38268314784,-226.039930404848,-2871.48130173047,-4.23874093048386,50880.2591545505,0
17,1658,417512,19266320.3093144,-15494877.8362557,9518180.60551773,1204.03917524664,-225.965791078486,-2871.68541298411,-4.23848890531028,50880.2586092312,0
17,1658,417513,19267524.1767319,-15495103.7649534,9515308.81807317,1203.69565761898,-225.891597098479,-2871.88946322713,-4.23823678927295,50880.2580639119,0
17,1658,417514,19268727.700627,-15495329.6194298,9512436.82660881,1203.35213027827,-225.817348464621,-2872.09345245481,-4.23798458237704,50880.2575185926,0
17,1658,417515,19269930.8809898,-15495555.3996302,9509564.63118578,1203.00859323797,-225.743045176733,-2872.2973806624,-4.23773228462771,50880.2569732733,0
17,1658,417516,19271133.7178107,-15495781.1055,9506692.23186503,1202.66504651148,-225.668687234616,-2872.50124784515,-4.23747989603011,50880.256427954,0
17,1658,417517,19272336.2110801,-15496006.7369846,9503819.62870763,1202.32149011226,-225.594274638085,-2872.70505399832,-4.23722741658941,50880.2558826347,0
17,1658,417518,19273538.3607883,-15496232.2940292,9500946.82177459,1201.97792405372,-225.519807386948,-2872.90879911717,-4.23697484631078,50880.2553373154,0
17,1658,417519,19274740.1669255,-15496457.7765792,9498073.81112693,1201.63434834931,-225.445285481032,-2873.11248319696,-4.23672218519939,50880.2547919961,0
17,1658,417520,19275941.6294823,-15496683.1845801,9495200.59682574,1201.29076301244,-225.370708920157,-2873.31610623297,-4.2364694332604,50880.2542466768,0
17,1658,417521,19277142.7484488,-15496908.517977,9492327.17893204,1200.94716805656,-225.296077704144,-2873.51966822043,-4.23621659049899,50880.2537013575,0
17,1658,417522,19278343.5238156,-15497133.7767154,9489453.55750685,1200.6035634951,-225.221391832817,-2873.72316915464,-4.23596365692033,50880.2531560382,0
17,1658,417523,19279543.9555732,-15497358.9607405,9486579.73261128,1200.25994934149,-225.146651306008,-2873.92660903084,-4.23571063252959,50880.2526107189,0
17,1658,417524,19280744.0437117,-15497584.0699979,9483705.70430635,1199.91632560916,-225.07185612355,-2874.12998784432,-4.23545751733197,50880.2520653996,0
17,1658,417525,19281943.7882217,-15497809.1044327,9480831.47265314,1199.57269231155,-224.99700628528,-2874.33330559033,-4.23520431133262,50880.2515200803,0
17,1658,417526,19283143.1890936,-15498034.0639904,9477957.03771272,1199.22904946209,-224.922101791034,-2874.53656226414,-4.23495101453675,50880.250974761,0
17,1658,417527,19284342.246318,-15498258.9486161,9475082.39954618,1198.88539707422,-224.847142640649,-2874.73975786104,-4.23469762694952,50880.2504294416,0
17,1658,417528,19285540.9598851,-15498483.7582555,9472207.55821459,1198.54173516137,-224.772128833977,-2874.94289237628,-4.23444414857614,50880.2498841223,0
17,1658,417529,19286739.3297856,-15498708.4928537,9469332.513779,1198.19806373697,-224.697060370859,-2875.14596580515,-4.23419057942178,50880.249338803,0
17,1658,417530,19287937.3560099,-15498933.1523562,9466457.26630054,1197.85438281446,-224.621937251148,-2875.34897814292,-4.23393691949163,50880.2487934837,0
17,1658,417531,19289135.0385486,-15499157.7367081,9463581.81584029,1197.51069240727,-224.54675947469,-2875.55192938487,-4.23368316879089,50880.2482481644,0
17,1658,417532,19290332.3773921,-15499382.245855,9460706.16245934,1197.16699252885,-224.471527041348,-2875.75481952627,-4.23342932732475,50880.2477028451,0
17,1658,417533,19291529.372531,-15499606.6797421,9457830.3062188,1196.82328319262,-224.396239950978,-2875.9576485624,-4.23317539509841,50880.2471575258,0
17,1658,417534,19292726.0239558,-15499831.0383148,9454954.24717978,1196.47956441202,-224.32089820344,-2876.16041648855,-4.23292137211706,50880.2466122065,0
17,1658,417535,19293922.3316571,-15500055.3215184,9452077.98540342,1196.13583620049,-224.245501798601,-2876.3631233,-4.2326672583859,50880.2460668872,0
17,1658,417536,19295118.2956256,-15500279.5292983,9449201.52095078,1195.79209857147,-224.170050736319,-2876.56576899202,-4.23241305391015,50880.2455215679,0
17,1658,417537,19296313.9158517,-15500503.6615998,9446324.85388302,1195.44835153838,-224.094545016474,-2876.76835355991,-4.23215875869499,50880.2449762486,0
17,1658,417538,19297509.192326,-15500727.7183682,9443447.98426125,1195.10459511468,-224.018984638936,-2876.97087699894,-4.23190437274564,50880.2444309293,0
17,1658,417539,19298704.1250392,-15500951.699549,9440570.91214661,1194.76082931379,-223.943369603578,-2877.17333930441,-4.2316498960673,50880.24388561,0
17,1658,417540,19299898.713982,-15501175.6050873,9437693.63760023,1194.41705414916,-223.867699910279,-2877.37574047161,-4.23139532866518,50880.2433402907,0
17,1658,417541,19301092.959145,-15501399.4349286,9434816.16068325,1194.07326963422,-223.791975558918,-2877.57808049582,-4.2311406705445,50880.2427949714,0
17,1658,417542,19302286.8605187,-15501623.1890183,9431938.48145683,1193.7294757824,-223.716196549386,-2877.78035937233,-4.23088592171047,50880.2422496521,0
17,1658,417543,19303480.4180939,-15501846.8673017,9429060.5999821,1193.38567260716,-223.640362881565,-2877.98257709644,-4.2306310821683,50880.2417043328,0
17,1658,417544,19304673.6318613,-15502070.4697239,9426182.51632024,1193.04186012192,-223.564474555343,-2878.18473366344,-4.23037615192322,50880.2411590135,0
17,1658,417545,19305866.5018115,-15502293.9962306,9423304.23053238,1192.69803834013,-223.488531570619,-2878.38682906862,-4.23012113098044,50880.2406136942,0
17,1658,417546,19307059.0279354,-15502517.446767,9420425.74267971,1192.35420727523,-223.412533927287,-2878.58886330728,-4.22986601934518,50880.2400683749,0
17,1658,417547,19308251.2102235,-15502740.8212784,9417547.05282339,1192.01036694065,-223.336481625242,-2878.79083637472,-4.22961081702267,50880.2395230556,0
17,1658,417548,19309443.0486666,-15502964.1197102,9414668.16102458,1191.66651734983,-223.260374664388,-2878.99274826624,-4.22935552401813,50880.2389777363,0
17,1658,417549,19310634.5432556,-15503187.3420076,9411789.06734445,1191.32265851622,-223.184213044624,-2879.19459897713,-4.2291001403368,50880.2384324169,0
17,1658,417550,19311825.6939811,-15503410.4881161,9408909.77184423,1190.97879045325,-223.107996765866,-2879.39638850269,-4.22884466598389,50880.2378870976,0
17,1658,417551,19313016.5008339,-15503633.557981,9406030.27458507,1190.63491317437,-223.03172582802,-2879.59811683824,-4.22858910096465,50880.2373417783,0
17,1658,417552,19314206.9638048,-15503856.5515477,9403150.57562817,1190.29102669302,-222.955400230999,-2879.79978397907,-4.2283334452843,50880.236796459,0
17,1658,417553,19315397.0828847,-15504079.4687614,9400270.67503472,1189.94713102263,-222.879019974716,-2880.00138992049,-4.22807769894809,50880.2362511397,0
17,1658,417554,19316586.8580643,-15504302.3095675,9397390.57286594,1189.60322617665,-222.802585059092,-2880.2029346578,-4.22782186196124,50880.2357058204,0
17,1658,417555,19317776.2893345,-15504525.0739114,9394510.26918304,1189.25931216852,-222.726095484051,-2880.40441818631,-4.22756593432901,50880.2351605011,0
17,1658,417556,19318965.3766861,-15504747.7617384,9391629.76404721,1188.91538901169,-222.649551249515,-2880.60584050133,-4.22730991605662,50880.2346151818,0
17,1658,417557,19320154.1201099,-15504970.3729938,9388749.05751968,1188.57145671959,-222.572952355412,-2880.80720159818,-4.22705380714933,50880.2340698625,0
17,1658,417558,19321342.519597,-15505192.907623,9385868.14966164,1188.22751530566,-222.496298801666,-2881.00850147215,-4.22679760761237,50880.2335245432,0
17,1658,417559,19322530.575138,-15505415.3655713,9382987.04053436,1187.88356478336,-222.419590588222,-2881.20974011857,-4.22654131745101,50880.2329792239,0
17,1658,417560,19323718.286724,-15505637.7467841,9380105.73019903,1187.53960516611,-222.342827715007,-2881.41091753275,-4.22628493667048,50880.2324339046,0
17,1658,417561,19324905.6543458,-15505860.0512066,9377224.21871693,1187.19563646738,-222.266010181965,-2881.61203371001,-4.22602846527604,50880.2318885853,0
17,1658,417562,19326092.6779944,-15506082.2787843,9374342.50614924,1186.85165870059,-222.189137989029,-2881.81308864565,-4.22577190327294,50880.231343266,0
17,1658,417563,19327279.3576607,-15506304.4294625,9371460.59255728,1186.50767187919,-222.112211136155,-2882.01408233501,-4.22551525066644,50880.2307979467,0
17,1658,417564,19328465.6933356,-15506526.5031865,9368578.47800223,1186.16367601663,-222.035229623286,-2882.21501477339,-4.2252585074618,50880.2302526274,0
17,1658,417565,19329651.6850101,-15506748.4999016,9365696.16254538,1185.81967112635,-221.95819345037,-2882.41588595612,-4.22500167366427,50880.2297073081,0
17,1658,417566,19330837.3326753,-15506970.4195533,9362813.64624796,1185.4756572218,-221.881102617363,-2882.61669587852,-4.22474474927911,50880.2291619888,0
17,1658,417567,19332022.6363221,-15507192.2620867,9359930.92917127,1185.13163431641,-221.803957124216,-2882.81744453591,-4.22448773431159,50880.2286166695,0
17,1658,417568,19333207.5959414,-15507414.0274474,9357048.01137653,1184.78760242364,-221.726756970894,-2883.01813192362,-4.22423062876698,50880.2280713502,0
17,1658,417569,19334392.2115244,-15507635.7155806,9354164.89292507,1184.44356155693,-221.649502157359,-2883.21875803698,-4.22397343265054,50880.2275260309,0
17,1658,417570,19335576.483062,-15507857.3264316,9351281.57387813,1184.09951172972,-221.572192683573,-2883.4193228713,-4.22371614596754,50880.2269807116,0
17,1658,417571,19336760.4105453,-15508078.8599458,9348398.05429699,1183.75545295547,-221.4948285495,-2883.61982642192,-4.22345876872326,50880.2264353923,0
17,1658,417572,19337943.9939654,-15508300.3160686,9345514.33424293,1183.41138524761,-221.417409755118,-2883.82026868418,-4.22320130092296,50880.225890073,0
17,1658,417573,19339127.2333133,-15508521.6947453,9342630.41377728,1183.06730861959,-221.339936300397,-2884.02064965339,-4.22294374257192,50880.2253447536,0
17,1658,417574,19340310.1285801,-15508742.9959211,9339746.29296129,1182.72322308486,-221.262408185313,-2884.22096932489,-4.22268609367542,50880.2247994343,0
17,1658,417575,19341492.679757,-15508964.2195415,9336861.97185628,1182.37912865687,-221.184825409841,-2884.42122769402,-4.22242835423874,50880.224254115,0
17,1658,417576,19342674.886835,-15509185.3655518,9333977.45052359,1182.03502534906,-221.107187973973,-2884.6214247561,-4.22217052426716,50880.2237087957,0
17,1658,417577,19343856.7498052,-15509406.4338973,9331092.72902444,1181.69091317488,-221.029495877687,-2884.82156050649,-4.22191260376596,50880.2231634764,0
17,1658,417578,19345038.2686588,-15509627.4245235,9328207.80742023,1181.34679214778,-220.951749120973,-2885.0216349405,-4.22165459274043,50880.2226181571,0
17,1658,417579,19346219.443387,-15509848.3373755,9325322.68577224,1181.0026622812,-220.87394770382,-2885.22164805349,-4.22139649119586,50880.2220728378,0
17,1658,417580,19347400.2739809,-15510069.1723987,9322437.3641418,1180.6585235886,-220.796091626218,-2885.42159984078,-4.22113829913753,50880.2215275185,0
17,1658,417581,19348580.7604317,-15510289.9295386,9319551.84259026,1180.31437608342,-220.718180888174,-2885.62149029773,-4.22088001657074,50880.2209821992,0
17,1658,417582,19349760.9027306,-15510510.6087404,9316666.12117889,1179.9702197791,-220.640215489677,-2885.82131941968,-4.22062164350077,50880.2204368799,0
17,1658,417583,19350940.7008688,-15510731.2099495,9313780.19996908,1179.6260546891,-220.562195430734,-2886.02108720197,-4.22036317993293,50880.2198915606,0
17,1658,417584,19352120.1548375,-15510951.7331112,9310894.07902218,1179.28188082687,-220.484120711346,-2886.22079363994,-4.22010462587252,50880.2193462413,0
17,1658,417585,19353299.264628,-15511172.1781708,9308007.75839949,1178.93769820585,-220.405991331528,-2886.42043872894,-4.21984598132482,50880.218800922,0
17,1658,417586,19354478.0302315,-15511392.5450737,9305121.23816241,1178.5935068395,-220.327807291287,-2886.62002246432,-4.21958724629515,50880.2182556027,0
17,1658,417587,19355656.4516392,-15511612.8337653,9302234.51837225,1178.24930674126,-220.249568590636,-2886.81954484142,-4.21932842078879,50880.2177102834,0
17,1658,417588,19356834.5288425,-15511833.0441908,9299347.5990904,1177.90509792459,-220.171275229587,-2887.01900585561,-4.21906950481107,50880.2171649641,0
17,1658,417589,19358012.2618326,-15512053.1762956,9296460.48037824,1177.56088040293,-220.092927208171,-2887.21840550222,-4.21881049836729,50880.2166196448,0
17,1658,417590,19359189.6506009,-15512273.2300251,9293573.16229709,1177.21665418974,-220.014524526402,-2887.41774377662,-4.21855140146276,50880.2160743255,0
17,1658,417591,19360366.6951385,-15512493.2053246,9290685.6449084,1176.87241929846,-219.93606718431,-2887.61702067415,-4.21829221410278,50880.2155290062,0
17,1658,417592,19361543.395437,-15512713.1021394,9287797.92827344,1176.52817574254,-219.857555181916,-2887.81623619018,-4.21803293629267,50880.2149836869,0
17,1658,417593,19362719.7514876,-15512932.9204148,9284910.01245371,1176.18392353545,-219.778988519253,-2888.01539032005,-4.21777356803775,50880.2144383676,0
17,1658,417594,19363895.7632817,-15513152.6600963,9282021.89751051,1175.83966269061,-219.700367196361,-2888.21448305914,-4.21751410934333,50880.2138930483,0
17,1658,417595,19365071.4308105,-15513372.3211291,9279133.58350531,1175.49539322151,-219.621691213273,-2888.41351440278,-4.21725456021474,50880.2133477289,0
17,1658,417596,19366246.7540657,-15513591.9034587,9276245.07049943,1175.15111514156,-219.542960570028,-2888.61248434636,-4.21699492065728,50880.2128024096,0
17,1658,417597,19367421.7330384,-15513811.4070301,9273356.35855432,1174.80682846425,-219.464175266664,-2888.81139288522,-4.21673519067629,50880.2122570903,0
17,1658,417598,19368596.3677202,-15514030.831789,9270467.44773136,1174.462533203,-219.385335303235,-2889.01024001474,-4.21647537027709,50880.211711771,0
17,1658,417599,19369770.6581024,-15514250.1776807,9267578.33809199,1174.11822937128,-219.306440679786,-2889.20902573027,-4.21621545946501,50880.2111664517,0
17,1658,417600,19370944.0369046,-15514469.4962853,9264689.49871513,1173.77284275415,-219.227275652678,-2889.40737788693,-4.21670677544906,50880.3676730193,0
17,1658,417601,19372117.6375875,-15514688.6840625,9261799.99199952,1173.42852126728,-219.148271424509,-2889.60604065884,-4.21644675171086,50880.3671277,0
17,1658,417602,19373290.8939446,-15514907.7928082,9258910.28665183,1173.08419125024,-219.069212536318,-2889.80464200285,-4.21618663755953,50880.3665823807,0
17,1658,417603,19374463.8059674,-15515126.8224676,9256020.38273353,1172.73985271649,-218.990098988173,-2890.00318191433,-4.21592643300041,50880.3660370614,0
17,1658,417604,19375636.3736474,-15515345.7729862,9253130.28030604,1172.39550567947,-218.910930780133,-2890.20166038863,-4.21566613803883,50880.3654917421,0
17,1658,417605,19376808.5969762,-15515564.6443092,9250239.97943078,1172.05115015264,-218.831707912258,-2890.40007742114,-4.21540575268012,50880.3649464228,0
17,1658,417606,19377980.4759452,-15515783.4363821,9247349.4801692,1171.70678614946,-218.752430384625,-2890.59843300724,-4.21514527692964,50880.3644011035,0
17,1658,417607,19379152.010546,-15516002.1491501,9244458.78258277,1171.36241368338,-218.673098197301,-2890.79672714228,-4.21488471079271,50880.3638557842,0
17,1658,417608,19380323.2007701,-15516220.7825585,9241567.88673294,1171.01803276785,-218.593711350357,-2890.99495982166,-4.21462405427469,50880.3633104649,0
17,1658,417609,19381494.046609,-15516439.3365528,9238676.79268117,1170.67364341633,-218.514269843879,-2891.19313104075,-4.21436330738091,50880.3627651456,0
17,1658,417610,19382664.5480544,-15516657.8110782,9235785.50048888,1170.32924564227,-218.434773677936,-2891.39124079492,-4.21410247011673,50880.3622198263,0
17,1658,417611,19383834.7050977,-15516876.2060802,9232894.01021761,1169.98483945914,-218.355222852622,-2891.58928907956,-4.2138415424875,50880.361674507,0
17,1658,417612,19385004.5177307,-15517094.521504,9230002.32192877,1169.64042488037,-218.275617368015,-2891.78727589005,-4.21358052449856,50880.3611291877,0
17,1658,417613,19386173.985945,-15517312.7572949,9227110.43568387,1169.29600191944,-218.195957224203,-2891.98520122177,-4.21331941615527,50880.3605838684,0
17,1658,417614,19387343.1097321,-15517530.9133985,9224218.35154435,1168.95157058979,-218.116242421281,-2892.18306507011,-4.21305821746298,50880.3600385491,0
17,1658,417615,19388511.8890837,-15517748.9897598,9221326.06957177,1168.60713090489,-218.036472959341,-2892.38086743045,-4.21279692842705,50880.3594932298,0
17,1658,417616,19389680.3239914,-15517966.9863244,9218433.58982757,1168.26268287818,-217.956648838486,-2892.57860829818,-4.21253554905285,50880.3589479105,0
17,1658,417617,19390848.4144469,-15518184.9030376,9215540.91237323,1167.91822652312,-217.876770058809,-2892.77628766868,-4.21227407934572,50880.3584025912,0
17,1658,417618,19392016.1604419,-15518402.7398446,9212648.03727027,1167.57376185318,-217.796836620412,-2892.97390553735,-4.21201251931104,50880.3578572719,0
17,1658,417619,19393183.5619681,-15518620.4966909,9209754.96458021,1167.2292888818,-217.716848523408,-2893.17146189957,-4.21175086895417,50880.3573119526,0
17,1658,417620,19394350.6190172,-15518838.1735216,9206861.69436452,1166.88480762245,-217.636805767896,-2893.36895675075,-4.21148912828047,50880.3567666333,0
17,1658,417621,19395517.3315808,-15519055.7702824,9203968.22668476,1166.54031808858,-217.556708354,-2893.56639008626,-4.21122729729532,50880.3562213139,0
17,1658,417622,19396683.6996508,-15519273.2869184,9201074.56160242,1166.19582029365,-217.476556281827,-2893.76376190151,-4.21096537600409,50880.3556759946,0
17,1658,417623,19397849.723219,-15519490.723375,9198180.69917901,1165.85131425111,-217.396349551491,-2893.96107219189,-4.21070336441214,50880.3551306753,0
17,1658,417624,19399015.4022769,-15519708.0795976,9195286.63947609,1165.50679997443,-217.316088163119,-2894.1583209528,-4.21044126252486,50880.354585356,0
17,1658,417625,19400180.7368165,-15519925.3555313,9192392.38255515,1165.16227747706,-217.235772116828,-2894.35550817963,-4.21017907034762,50880.3540400367,0
17,1658,417626,19401345.7268294,-15520142.5511218,9189497.9284778,1164.81774677247,-217.155401412753,-2894.5526338678,-4.20991678788581,50880.3534947174,0
17,1658,417627,19402510.3723075,-15520359.6663143,9186603.2773055,1164.47320787411,-217.074976051016,-2894.74969801269,-4.20965441514479,50880.3529493981,0
17,1658,417628,19403674.6732427,-15520576.701054,9183708.42909983,1164.12866079543,-216.994496031746,-2894.94670060971,-4.20939195212995,50880.3524040788,0
